618475327496,1024
844974686208000,8
4398048608392,192
1099528405512,384
4400193994761,32
2252349703716929,256
4399120261128,96
138444864,384
33554442,144
77342966272,384
1476395520,32
78383185928,512
68719579136,64
2287001365643776,48
285873023516736,192
563018672898113,192
1108101599232,384
2286984185778752,128
35253095792640,192
316659349323840,24
2533343509877248,192
74767864434688,16
2287534075805760,128
4467973947904,256
35184523087873,512
35185447960577,256
74766924906504,32
8797166764608,32
134217921,64
39582418604160,96
2533284454072832,96
2251799813718656,96
2251868533425152,48
8623490048,144
68755128832,384
8606712336,384
2533274790429696,72
8589968385,384
321607151157248,192
4406638576128,512
2251810551365632,8
35913792,192
35192964157440,512
549758173193,512
8796093288456,32
549756084225,192
35192962318344,256
9663680577,512
1099511629312,24
39582420959296,128
70987219468352,64
4415230574592,72
281483583422473,768
36283884240896,12
687213641728,384
70447127330816,32
137455730816,144
2252349569499209,256
9663676440,32
2251799815782984,256
549755850824,1024
70368878395464,64
4947819364416,256
2251870680645696,16
2252487008485376,96
9663676552,192
705,64
35184372129793,192
558347853824,384
4423816314881,32
282033324556800,768
2147517440,24
558362787841,512
134258752,384
70446053589504,64
2256197994447360,128
281474994016256,48
549772599360,384
316659483021376,384
137441058816,144
1224998913,256
316659349094408,192
4398046576642,72
281474976710737,288
2251801961173056,16
206158696448,32
2603643534835712,6
86973088256,192
282024733048833,48
558480228353,512
2256197862555649,64
8804682957313,64
8606974080,192
8728379392,384
18255740928,192
70883737664,64
35192962290176,256
8392704,4
18874385,384
1077936256,72
2533274809532416,96
8864846053376,24
40132176543744,256
4398046552065,192
9345983086592,64
69826773504,192
5497577013248,192
2256197860196866,48
35184374186498,192
36283885814272,192
2288092287336448,48
8590491656,64
2256267653414913,64
94623498240,64
153096704,1024
2251799830462481,96
16875528,64
618475815424,64
2251878196842496,128
627333660672,384
552171732992,24
35184642621441,192
549773115904,64
8590196865,192
2134592,1024
281543698546696,384
35184506310721,512
5016521801737,512
134316096,64
4398046544393,512
2286984319992832,48
281476201447936,384
317209104613385,384
6295616,64
2252349586276872,256
35321827852288,192
281474978841600,288
2286984204648449,128
35734396600320,96
2291399412154368,24
281543847182337,768
2251868535263240,256
134218264,64
2256197860265984,48
2251868552036416,256
68740481024,384
281474976976905,384
8724217920,384
4947802337280,32
2252907915247617,96
550846333952,192
70368744440328,32
70927224143872,64
70368761249792,32
2251800904208385,128
4398046777353,256
549755818561,1024
282025806299648,384
70368744182280,64
2286994923192320,8
2251799947935746,96
36283883724800,72
35192964121600,192
559419490817,512
69812097024,512
8592556096,64
2251937253163008,6
2251799813722128,96
2251800082382856,48
4948892844544,256
285941742731265,384
2252349569532032,96
33817089,192
317209104613441,384
68719546432,384
549762105408,64
281476052557824,144
2533824562991104,192
2251868533424193,128
35201551962624,192
2251799815786505,256
4466900205633,512
558345756673,384
562949953422337,72
35192962056208,192
549755814914,144
2251809494138881,128
1092616712,512
562949955518592,72
39582552818688,96
550829589000,512
68853731840,1024
316659483050496,384
39583492608000,64
17213423624,144
2251799947936320,256
2148007944,4
74766790951424,16
35184640524864,192
4956392260160,512
8797168861185,32
66561,144
2287001365643265,48
2537741556383745,96
4398048612424,512
70152,384
4948878163976,256
1649401659400,64
4947936805376,256
272633856,144
8724152960,384
2251937252900928,48
136314946,384
281474993750592,384
35192964120592,192
35184374190089,512
281474976744960,48
35736275386369,32
2251799948427272,16
4398046581248,192
35742717870592,512
4466900242432,512
1074012168,96
281543729745920,288
563499843457024,192
844424930197504,6
2251799818403840,6
618492592128,64
281484642746368,192
2251799847272960,96
321057529532416,192
2322237277601792,8
35185466802176,96
4460545,192
35184405643840,192
285873023225928,384
550965870600,512
285873023222792,144
2256197860200457,128
1099645878280,384
281483568746560,768
549772657152,384
281544772030464,384
5506150170624,192
39591008796680,128
35184374218754,192
2252418423193601,256
4466765988928,192
69927436864,512
282025806528513,192
549892390976,512
69793219592,192
567356589867072,96
2149588992,24
4406670262272,96
567348000194568,48
2251938328477696,48
43981555630080,16
563018672931328,192
281477124198401,48
35253244657664,512
317217711325184,384
281553494081536,384
33346,384
2251800904204353,128
558347846152,1024
2251800887693824,64
2251809477361736,128
35802847379976,512
70866960400,24
4947819102280,512
2533275864399873,48
2286984219328576,48
281552286416896,384
2251816994078720,6
2256757279686656,64
78399930376,512
2261146736263168,8
68725768193,64
68721606658,384
2251816993816640,48
598134325510146,36
9345848868865,64
35192964121152,512
35802847379969,512
16811072,384
2260596980453376,8
627065520128,512
2251799947903490,96
35735201907200,128
549923586560,384
402653760,64
281544904179712,384
85899350017,384
2360328,192
5497558204416,72
2252349571600896,256
281543713226816,384
618477392384,1024
35184388870153,512
549755814018,144
2252358159434248,256
562950087643144,192
316659483279361,192
2359936,192
18253611528,192
35185446359040,16
281483569037312,384
549756338689,64
2252349603053569,96
563018689675328,192
77309411849,1024
562949955813376,96
79457157120,32
2109448,64
35201554317312,96
35734144942144,256
1099645849601,384
77309411408,384
8592032776,384
8713,384
68719772224,512
4399120286272,256
4406653223488,512
567416719409216,96
1342185472,72
2568459296735232,96
4535519019008,72
2256197881167872,48
2256817409228800,64
281477124456456,24
4475372732416,512
35390530551808,32
69793251393,512
549890129920,64
18874504,384
563018672898176,72
618475327489,1024
285881613156865,384
281475110933504,288
2251868566978560,48
4604205203456,16
4466904399872,192
2626048,64
687211544577,384
1074274304,12
285873023488001,192
70918499999744,24
2251799813984768,128
1074298888,32
550831653377,512
77309706248,512
39651272327168,256
2251868667380736,96
290272143475200,24
78383153161,512
562958543360008,192
2252349703716873,256
2251877123096578,96
18907649,1024
4194888,384
4398180794376,192
562950087643200,192
19327353344,24
316729142018560,192
281483585520128,768
1092911104,256
35192966250496,192
2256335433367552,48
36301063585792,72
8590196753,192
2537681426842112,96
35184523378688,256
2533291972362240,72
2251816993587208,96
2286992909926464,128
2251800887525376,8
2533274807173122,72
2256197862293513,128
2199023255560,4
2252349575790592,16
5016540676096,512
2251869743218688,128
39583492342280,128
4415226380864,192
281476318892032,144
2287535015591936,32
4947802357762,192
68719481857,384
558362788352,512
16842768,144
549774696448,384
2658304,64
35185447961088,256
4406636515328,192
550829555778,192
2603643534574080,12
2252418291335168,128
157286400,64
2251868667380232,256
2281705984,64
69827035136,96
35254182084672,256
285874099060800,192
281474978811906,288
2252349569761282,48
9665777665,512
35184506569728,96
2251800887493120,48
35735218421761,256
549890032200,1024
35185582145544,256
2286984185807424,128
8804683251712,32
2252349570023488,16
9346922610688,32
35184376283138,72
77309673544,512
35253108867072,32
2251808424591360,96
562950087639049,192
281552286122000,288
1090527744,192
2170880,144
34376515584,4
146045665792,384
317209104875521,192
146030985224,384
285881632030720,384
551936851968,24
2252005988892672,16
77443661825,1024
1649267703809,32
4398065647617,256
2251869607170048,64
316728085057536,384
1207963650,192
283124244152321,48
9814704128,512
10737418249,64
1342472192,96
2251808403620872,96
2252358161563648,256
2252366749401088,96
550846337032,512
68719476761,64
598134342287424,96
70370891923456,2
35185445838912,96
563018672930817,192
2147492352,24
549772591744,384
134226048,144
8598323200,4
316659382353928,144
286423869554688,192
2251800889528328,128
19327352896,24
8797166764041,32
286423047471104,144
35186536349697,32
2251800218435584,16
2256335299149888,48
550831915520,256
4964984291328,192
8590036992,64
1074004041,256
1224769600,512
8625590272,384
2814749901357056,48
35459249995776,2
281477258412096,48
184582144,64
9345983057920,64
8726511617,512
2251868549939202,96
316659617267712,144
2326566604374024,8
6048387694592,16
8606974024,512
567349075771392,48
8796093030912,24
8797167026688,16
2359306,192
68853698569,1024
35253360001088,192
2256266579674112,48
618475356672,384
2252349603315712,48
316667955511808,384
316667940835328,384
1359216640,96
281492156579968,108
68719740416,32
2252349703721472,256
281475247247360,288
2251801021710336,48
2256197862588416,64
43980601425920,32
2252899327410688,96
68855791681,1024
2814749767106569,48
39582418601024,96
35184372613696,32
2251937252642824,96
35742719934472,512
351843720888322,18
5016555356160,192
9667870728,192
8726253569,1024
316659384451072,144
35735235198976,96
549772595713,1024
167776264,384
35734127968768,192
281612432441856,288
2252349588377600,256
2251869606907905,128
281484657197056,384
69793480706,96
146031247360,192
436207616,24
2251868667383809,256
2256283759542272,48
35734130032641,512
70369818181696,16
33849856,192
39591142756352,256
4406636708353,256
2533275883012096,96
550846857216,32
70918634242048,64
1099513729025,384
290271069765696,48
2251868533162113,96
69795348488,512
70927089926145,64
549756080137,512
2533274790920256,12
74240,144
2251869609005056,128
4415243161600,192
140541952,64
35321815236608,72
8728346688,384
167772169,384
419692544,32
4398046642176,2
4475355926592,512
2252358159466560,256
1108101595200,384
35184506306584,32
2251808403685384,96
35735201652736,96
39583494439424,128
35201568739328,192
4949949841408,32
550967967744,192
33820680,192
39582435410432,256
4398049132545,32
2533824546209864,192
32786,144
4398063550977,256
70368744178689,24
134251136,384
12290,24
35742717838336,192
4398048608448,32
35734144680064,192
35184405643336,192
2251808405983232,128
2533274807181312,72
1344278528,192
622592,4
33555072,144
281474977009672,384
281543830405136,288
35253225787400,512
2252358161530944,256
281475113025545,768
550024249360,144
69795320320,512
35185445868032,256
68723671042,144
2533274924613760,72
8933531976192,24
78399963136,512
35734262153728,512
2251885713063936,96
8933534072832,24
68753031688,384
2533291970527232,36
65553,144
281475262185472,144
2256197996511744,128
69826773056,192
6047316049920,32
637716744110080,6
2572857208999936,48
2251937254768640,96
2286984320028672,128
2533893265690624,192
2256206450425856,64
2256197860196880,48
549906808904,1024
8804682989632,64
5497558401088,96
2251938460598272,48
2287001499860992,48
618475327552,1024
2251799833083904,16
4406638551040,192
285941759508480,384
70368744243201,24
70368744178241,64
35734127935560,512
316728085053952,384
281475110932489,768
331840,192
281483566915584,144
2251800082386944,48
40132174422016,96
2286984322088961,128
40132174446656,256
2814751914590208,3
2568527881961473,96
2251816995655680,96
1116691529728,144
69809999880,512
268440128,384
167776320,384
6047313956864,32
552054292480,64
2251799813685266,36
35735203742208,256
281483702964224,768
39652211851264,128
268436040,384
4398063296513,192
282024866742792,768
2251799947904064,96
549791465984,384
558362530304,1024
70368746278976,64
562951027167744,96
1073746056,192
68870504960,1024
68736516105,512
2256198934233088,32
281483700863496,768
4406636478466,192
286422913257472,384
2298740736,32
4398050709512,192
286422796075008,192
8606711874,384
2286984187871248,48
281484642484232,384
1344274496,192
8796093120512,4
2533274790396936,72
549890294784,192
4406653223936,192
2252359233437696,64
281475110928387,48
68736254081,384
627065229313,1024
1108103659521,384
2251799813685504,1
282575562080264,144
563499711365120,192
35202625732608,96
35184407744512,192
70368744439880,32
9666035713,256
68853699136,1024
1090552321,512
281484657164352,384
35184523120640,512
4398182858760,512
134484033,512
25769836608,64
4475355927040,512
2251799813947402,48
68719510088,1024
35253125152768,192
2252968179007488,96
316659499794440,384
35253108609024,256
68855795776,1024
4400194027584,32
35734144688128,192
77445758976,1024
4398080065664,72
550829822464,256
68853695041,1024
558345748609,384
562949953421952,72
4466766020736,192
282574624653312,288
35192962028040,512
35185479385096,96
628138967048,512
618475291649,384
2251809628356608,128
2568459162746881,48
618611609600,1024
559419490369,512
17179906049,384
68719775745,512
2251799813722184,256
2251799832559632,96
281474995585600,768
618609508417,1024
549890040320,384
50397184,24
1027,24
18911296,1024
9663684616,192
16842880,144
281544803483648,144
4406770926080,256
2251799816044560,48
4467839729673,256
2286984202551368,128
566935683144,384
281483566710785,288
35184506314816,192
549772595272,1024
17316188160,384
4466768379904,256
