602532506243072,7.26,4.464
2251799836786688,7.19,3
4398050705488,9.64,9.305
70368748371970,10.079,9.439
8798240506376,9.484,8.677
2251800887689744,7.378,6.615
8589971585,10.169,9
78651588616,6.729,6.104
2252007045861376,8.798,8.798
2287533960495104,6.971,2.991
317277824614400,7.143,6.139
2367497,9.351,8.809
1099530502146,10.009,9.406
2286984454213696,6.238,4.569
618496294912,9.9,8.508
2286984186036752,6.357,5.645
2537672987901960,6.649,5.488
268697666,7.536,6.543
2533274790400528,6.211,4.76
2287533941589000,5.455,4.638
8592130056,10.226,8.595
5506148073544,9.601,9.223
268436496,5.723,5.132
77342965832,9.872,9.443
1168231145472,10.201,9.138
19478347776,9.754,6.571
19344392192,11.825,9.864
39583492898816,10.665,9.029
70371042656256,8.131,5.867
35805011640320,10.445,9.526
285874096964105,4.621,4.33
4398314946640,4.713,4.586
2568459296702473,4.809,4.467
2251800887463945,4.602,3.997
1099513761800,10.032,8.93
136352320,5.567,4.119
281612415664320,5.963,5.661
8796095152200,9.717,8.974
74766927265792,7.168,5.952
285873308696576,7.944,6.008
281475115122704,6.539,5.973
35185445863504,9.569,8.927
77311508546,9.002,8.63
321058471149632,6.535,5.747
281493364572160,8.253,3.997
2251877391532040,6.723,6.723
2569008918335488,6.602,4.392
281476184670281,4.988,4.777
2256747616010369,7.024,6.104
39582569594945,6.958,5.125
2256275303825416,6.328,5.603
316659351420992,6.951,6.139
286972803284992,7.323,6.296
2251799947907600,6.216,4.428
68856119296,6.365,4.143
2260673216118848,6.023,4.926
2534382891991040,6.972,3.633
563019763417096,6.869,6.039
272695296,7.271,4.476
1358962688,7.689,3
70988309987328,10.5,9.648
9423158247488,9.793,9.277
12298,9.393,8.864
4466766057473,8.998,8.689
281475111190538,4.983,4.713
549892391936,5.884,4.915
4467034424320,5.562,4.756
2251800084218432,6.177,5.385
2533274790437376,7.106,4.313
40681930232320,8.802,7.781
70885835264,9.86,8.975
2533360706519040,7.581,6.018
75316546502672,9.968,9.548
549923586561,5.848,4.91
618475331648,9.511,9.022
2251799813722122,4.563,3.993
562958560395776,8.183,5.736
627065753600,10.243,8.625
268959809,7.501,6.498
39582419157056,10.388,9.286
137441378304,9.802,9.234
2256197996511752,6.159,5.312
5566311170048,10.257,9.491
70368744701968,10.396,9.791
316659617497096,6.406,5.881
33591305,9.356,8.445
70869057538,9.087,8.836
844425081131008,8.747,4.29
39584566116360,10.322,9.118
39582552883712,6.428,4.124
79165105635328,6.624,5.54
281483851857921,7.282,6.121
35253225783432,5.788,5.527
16844288,8.309,6.244
70368746537480,9.456,8.701
2251801977946240,8.609,6.281
68854218754,5.866,5.311
4948892844041,9.265,8.987
214748365824,7.933,7.933
35734127902976,10.526,9.784
2286992777842688,6.967,3.819
2252495598391296,7.314,4.498
286424926519304,7.068,6.191
35184389390338,10.624,9.464
8623759360,10.993,8.623
79173427167232,10.446,8.654
549890101760,6.099,4.056
282162439913472,6.136,6.136
17179873409,10.389,8.928
36292473913345,9.865,9.329
2286985276329984,7.19,3
2252349570056193,6.11,4.565
281483568742592,7.549,6.305
2251799950000152,6.408,5.954
77443637760,6.041,3.186
2252358176247808,6.952,3
549776785921,8.502,8.101
598203045249025,4.57,4.342
550831915073,10.37,9.802
281483701125192,5.635,5.121
285874096963657,5.362,5.006
4399522906624,6.941,5.651
2251868671606784,6.014,3.993
2256748824002560,6.868,4.361
8796095156288,9.954,8.96
138416200,5.233,4.318
70368763060224,10.528,8.602
4398214807552,8.632,5.831
2251868566982656,7.471,3
316669014573120,6.975,5.797
281474997944328,7.228,5.893
137455738944,9.612,9.11
2322168576737288,6.658,5.49
549906813504,5.126,3
1649267539968,10.223,9.072
2537672837005312,7.392,4.461
2252899346284544,7.967,6.315
35185598923264,7.196,5.23
281492173357128,6.807,5.692
285873027416584,6.123,5.29
138513223680,10.217,9.5
282103115681792,6.909,3
2256275186388992,6.725,3
77309416456,8.638,7.575
321074591956992,8.167,5.731
10871635970,8.334,6.589
36284018196481,6.669,5.905
285950332895296,6.326,5.21
70377334411264,10.584,8.833
1099647979520,6.117,4.222
4477503438848,10.301,8.611
571754638475264,7.439,6.059
567373769736192,8.368,6.24
2533283380363784,6.725,3.509
282025806300160,5.769,3.826
4535485759552,9.421,9.171
558480035840,6.465,3.639
285874096963713,7.599,6.26
351921030303744,6.481,3
67141640,10.763,8.71
35802847387656,9.649,8.821
68855791619,5.018,4.749
282033326653448,6.879,5.822
2256206450163777,6.294,3.904
39583509123584,9.677,7.618
35184657334784,6.94,3.034
281612550406144,6.837,6.837
2251800082124816,6.707,5.001
8590004800,9.541,8.143
70866960898,8.782,8.513
282093588316161,4.547,4.44
1077936642,9.311,8.718
35184388866577,7.771,7.545
1100585406472,10.11,8.936
70377334374528,10.9,9.87
35736277516288,10.521,9.13
2252350645338128,6.893,6.364
35184405676545,8.906,7.469
138512696328,8.317,8.317
2251808538103872,6.416,4.041
40133248417793,9.827,9.339
8728346696,5.243,4.765
5016521814016,9.956,8.991
351913514139648,6.401,4.193
40132174938176,10.358,9.725
35192962023435,9.594,9.135
4398046512705,7.201,6.691
562949953433601,5.976,4.351
8934739935232,6.254,5.692
4406653222992,9.891,9.306
286422779133952,6.657,4.428
1073776129,7.286,6.479
2252349569499336,7.054,6.535
137573204040,6.166,6.166
2251808403620992,6.543,5.141
2251799830560776,6.856,3
171999232,7.753,3
844424930656257,7.304,6.963
880159058296832,8.086,7.36
2814749800923136,8.726,6.687
2251800889528322,6.72,4.692
282583078273600,5.834,5.007
2286984458403840,8.429,7.332
2251801963528200,7.474,6.568
39659864326144,6.583,5.426
4398182862849,5.496,4.128
567348134154304,6.345,4.449
281474995585538,6.232,4.885
4398048608393,9.536,9.222
567348134182913,6.542,4.395
316676530765825,6.97,5.802
68719542786,8.111,7.787
16785992,8.869,7.531
281476067262984,6.608,3.028
71476845740040,10.245,9.603
281543698382848,6.5,4.189
316728068280448,5.347,4.13
562967133556736,8.473,3.931
1108235816960,6.425,3.587
17105409,9.022,7.602
286972685844480,7.562,5.754
2251808420659202,8.266,6.221
17213423688,10.629,9.723
268992520,6.691,4.629
35253093929472,9.11,7.928
1094746624,9.909,7.76
290272143511552,6.701,4.483
2252006106333696,5.83,5.83
8640270337,10.441,8.647
316736674992128,6.86,3
290272160514048,8.246,5.604
8607236098,10.892,9.593
2533274809794560,8.88,6.819
4398046773280,9.862,9.583
562949955518656,7.099,6.477
4467839734336,8.691,7.908
138529505792,9.097,8.164
35261815718912,6.075,4.626
2533353307766784,7.073,6.334
35184506339338,4.64,4.006
2533274790396041,5.003,4.799
549756346432,9.645,8.923
282025940484105,4.521,4.491
9799991312,6.817,5.818
2251809477394434,6.972,4.251
8724447745,6.05,3.681
282033590895104,7.012,5.723
2251799813985280,6.419,4.106
562949953692160,7.077,4.475
4947936546818,5.535,4.282
70995809403392,9.017,8.438
2251799947943937,6.107,4.508
4399120551944,10.496,9.22
8796246114312,6.626,5.386
281552286126089,3.626,2.963
2533274807701504,8.379,3
2252418289016832,6.476,4.357
8724189200,6.58,3
35330417754176,9.536,9.286
35322884788232,9.533,9.533
1168247881744,10.139,9.782
2251799813693513,4.557,4.031
35321811042370,8.043,8.043
1099515822089,9.153,8.958
40132308632072,5.947,5.228
1108237877256,6.997,6.018
4415360602176,6.535,3.906
2256197881171968,7.307,3
549776850944,10.205,8.586
356311560617984,6.701,5.595
328264,8.966,8.146
9895604912136,10.052,9.477
43981538857472,9.745,8.306
39582418866696,9.232,8.03
286491515289601,5.127,4.56
8796378234888,6.339,5.181
285873157472328,4.969,4.17
282024732525640,4.613,4.243
40134321930240,10.465,9.136
281475127738370,6.815,3
39592082277376,8.968,7.665
2287052909445632,5.869,5.216
2572858282737728,6.424,5.531
39591279067136,7.241,5.827
5497558401152,10.306,9.816
562959617098248,6.721,5.396
2850002858704896,6.381,6.031
2147749897,9.394,8.806
598134459760641,6.393,4.52
8594133064,10.031,8.92
550041092096,6.827,3
35184372121800,9.811,9.009
8606712449,9.878,8.761
281543712965136,6.311,5.503
17213427713,10.499,8.652
628138967553,8.276,8.166
1100585893889,10.238,9.706
290271086510096,6.384,5.386
2533275880915016,5.753,5.081
35330400976968,9.104,9.104
2286984187875848,6.199,4.056
549756109440,8.851,8.057
137573183488,6.707,4.943
2251800891887616,8.131,4.834
18882562,9.941,8.469
5498631884801,9.206,8.648
4956392260168,8.843,8.395
620625133568,10.517,9.876
71152173056,7.446,5.946
8796109840384,10.617,8.774
4398180798528,5.702,4.396
2256206450397248,6.56,3.945
4466786959872,9.334,8.656
2251808403882568,6.273,5.428
70368878658056,6.327,5.428
2291382249063424,6.293,4.437
4466900209729,4.56,3.673
2251809481555969,7.192,6.091
2533824546243584,5.744,4.478
201326593,8.219,6.134
4398180728920,5.365,5.168
4415243190280,10.389,8.457
316667955773448,7.762,5.858
35184774746624,6.698,4.325
2251799813694472,5.925,4.038
8623494144,9.391,6.883
2291382232809984,7.282,5.604
549760020480,9.857,8.881
2534374302056449,5.417,4.297
4398185218048,7.132,4.568
35253093695504,9.439,8.837
4399137030665,8.51,8.069
35321811042328,8.582,8.582
2568459181359168,6.586,5.37
281543696187592,6.023,5.739
550833783296,9.301,8.131
1476919296,8.614,7.53
4399153807432,10.249,9.473
70377336210432,9.117,8.066
39591025573952,10.742,9.483
134484496,6.246,4.066
4956543254592,6.945,5.431
39583509155840,10.506,8.544
281476184932872,6.704,5.67
550829559874,9.937,9.168
70918634274816,6.287,4.313
4399155937280,10.843,8.46
316659348800584,5.151,4.53
2109960,9.593,8.295
620622774400,10.031,9.56
8796093022282,9.334,9.057
356241767399440,6.248,5.782
282024868839944,6.046,5.334
1099528409664,8.594,7.62
9354455547968,10.152,9.24
884007365509120,7.472,6.458
2533283384524864,6.936,6.107
4466900209792,5.249,3.972
281543696187914,3.328,3.256
2251868667387905,4.25,3.668
287343104,7.134,3.026
2568461309968896,7.149,5.772
4406905176064,7.308,3.844
68736524289,9.038,8.42
2392641,9.092,8.13
351852461817856,7.563,5.606
74775380623873,9.086,8.37
558479970313,4.123,3.535
39719857553480,8.773,8.773
4398046871616,10.222,9.204
2251800889524353,7.508,6.496
35185462870529,9.559,8.457
2251809479983104,8.964,6.678
9345983315976,6.737,5.879
17044488,8.931,6.982
2291390824316936,6.387,5.487
281483572937216,7.442,6.033
70385924112384,10.908,9.109
2256343889117184,7.115,5.431
2287534077906944,6.884,4.615
563499726012432,6.756,5.915
563499711365128,6.259,4.301
2291382368600128,6.42,5.519
2251868533162240,7.574,6.764
2251800889557057,6.63,4.774
549780979712,10.56,9.647
567103455232,8.844,6.382
1073742914,8.529,7.942
562949953486913,6.86,4.866
2533833138241544,7.072,6.028
549760270352,10.354,9.78
1226834496,6.508,5.101
4406636512256,8.787,7.061
2251801961467904,7.96,5.003
281483717705728,7.893,3
8796260794369,6.823,5.122
281474995847681,6.551,5.056
39651140177984,9.331,8.644
68987912713,3.252,3.189
281475111227393,6.306,4.596
68870471690,3.888,3.751
39652213915649,8.782,8.519
4398080069697,10.4,8.832
35184372416584,9.793,8.901
40201028108296,6.109,5.613
2533291970273280,7.821,3.552
549923848193,7.465,5.974
2322177282015296,6.535,5.365
2256817409261568,6.517,4.024
281544769962560,5.075,3.913
8608808970,9.397,8.854
316659348800010,4.677,4.4
151519234,8.301,5.979
844433522163720,7.352,7.018
39584566084608,9.076,8.073
281493230322688,7.668,5.194
321066119467008,6.897,3.856
558346043401,9.179,8.734
281475113058432,6.598,4.728
8933666193416,5.986,5.986
549756379136,10.428,9.198
8606744593,8.916,8.408
18878544,9.557,8.55
9666036288,9.914,8.977
4535619686912,5.71,4.667
562958543388737,6.877,4.01
4947804426256,10.004,9.03
44049184591880,9.652,8.825
2251799947936272,6.32,4.693
619549069824,9.132,8.168
285881881595904,7.727,3.854
2533343509873161,3.248,3.248
4536561336320,9.731,9.211
2251799947915776,7.292,4.397
549789372992,8.876,7.599
560493264960,10.27,8.954
138711040,7.001,4.449
2287052905251400,5.089,4.737
77460443136,6.591,3
558347878913,8.315,7.732
321127188529160,6.535,5.974
5025111773184,9.962,8.621
2286992775708689,4.167,4.155
550852624384,10.907,9.857
562950106513409,7.447,6.318
4468124942336,6.703,5.428
2251868533194762,3.269,3.203
35184506634752,6.579,4.294
562950221856770,7.458,6.71
568277860352,8.465,6.563
879609302253632,6.668,6.399
77311512641,8.922,8.276
70378424635392,10.879,8.631
1099647942658,6.762,6.244
2286992775716928,5.874,3.886
290288249602056,6.948,5.747
39651406774272,6.423,5.575
281544772026496,5.745,5.429
69814190592,9.233,8.476
558748401672,6.758,5.908
40140783222784,10.957,9.727
316659483050497,5.411,4.045
2287535015330312,6.111,5.462
94489542664,10.514,9.853
35185582145538,6.828,5.825
39591277232128,7.34,5.678
2251799813751872,5.418,3.939
4948876066952,9.652,9.25
40201028370432,6.808,5.845
4398046577665,7.931,7.236
4398180762240,5.769,4.18
2568459313479744,6.679,5.119
9346001928192,7.318,5.538
35193129795648,7.75,5.723
4415360631296,6.887,3.616
26843545672,10.382,9.644
524481,10.774,9.813
549758174216,8.453,7.924
70369820020744,10.309,9.135
1077944328,10.495,9.294
2251869606969352,6.467,4.192
281476050485314,7.082,5.018
598684081586184,6.529,5.891
552054292481,7.621,6.093
2260604500836352,7.607,6.145
1099511632064,9.817,9.068
70447261548544,7.204,5.631
4400194003456,9.787,8.214
2286985278390280,6.978,5.813
68872863744,6.752,3
35917832,10.519,8.437
68736778753,8.563,8.189
285874231181377,6.825,5.935
10737451136,10.637,8.907
9895738867713,5.959,5.371
563500917456896,8.236,7.235
68721573955,9.236,8.967
150995032,5.932,5.355
9665774089,8.518,8.13
4398046519376,9.661,9.056
285874097225744,6.905,6.243
2533833152921608,7.173,5.952
2291391895961601,6.816,5.413
68722163712,10.26,9.092
39720933392384,9.534,9.333
317210446790656,7.425,6.374
35254215639040,10.755,9.701
40681949102080,10.396,9.436
290820825546817,6.414,5.618
39582452158472,10.264,8.459
2533283648765960,7.73,6.671
282583078305793,5.556,3.916
8589940232,8.078,6.522
134352896,7.388,4.612
316659367677960,6.609,3
283132836184064,8.131,6.332
10737422849,9.005,7.713
2251808537874496,6.184,3.886
4399126544448,10.513,9.949
1116708306944,10.859,8.725
69810552832,10.57,8.704
602532374118408,6.264,5.775
2251800082120777,4.494,4.399
559419752513,10.48,9.752
35192978800650,9.736,9.176
136577090,7.528,6.491
17314091584,6.234,3.701
4949010546689,6.763,5.924
2251809613676552,7.174,6.1
4535753900040,5.7,5.7
18522050560,8.2,4.033
2256336373153792,7.549,6.762
281552571334656,6.982,5.992
282119221805056,8.029,6.274
35192962028034,8.889,7.673
25769836609,10.388,8.834
77309444113,8.276,8.276
2286994923192384,7.752,6.064
2322168692080705,6.183,5.282
268960320,6.493,5.72
35201820393984,7.143,5.438
274894684672,8.028,8.028
70368746307593,9.438,8.883
1108101566480,10.102,8.69
2533275864175104,7.166,4.425
2251937252672008,8.062,8.062
2326566604375040,6.151,4.875
70866965000,9.426,8.496
2251799832560137,4.397,3.827
549890134016,6.389,4.444
2291383322804225,6.791,4.979
4398084259841,10.339,9.398
2251800887951369,6.134,5.826
281543830413320,6.456,4.989
39651138110464,8.014,6.905
2256197864427520,6.601,4.375
206175212032,8.987,8.987
2252899459538944,6.446,4.377
40682198663168,6.863,5.889
17180394496,9.837,8.266
8814480850944,8.102,5.834
571883485396992,5.595,5.595
8858669056,7.694,3.748
8797168861249,10.28,9.579
618609512464,6.274,4.568
2533283380367361,6.234,3.563
44049184849928,9.612,9.253
35321945264640,5.671,4.753
282094525743106,5.738,5.376
2291383306027024,6.637,6.173
2251799819977224,6.222,5.455
50331784,10.602,9.698
8797166764112,9.745,9.408
2542071957160448,6.604,5.238
4947804434432,10.165,9.124
35185462608001,10.698,9.5
8804685054472,9.5,8.598
2286984186040896,5.9,4.23
70437463654536,9.642,9.372
4406636478530,10.207,9.026
139586437696,8.943,8.761
77309739072,9.862,8.754
551936852480,10.258,8.956
2287542531817472,7.195,3.737
2252916505444352,8.892,6.856
35261681762432,10.007,9.286
1099511633408,7.403,7.129
2326566606471176,6.271,5.534
549762105353,9.333,9.071
1099517919296,10.094,9.721
4475492241408,6.266,3
4673058635776,5.348,5.348
5085375496200,6.305,6.305
35192964120600,9.983,9.422
39651155148800,10.216,8.778
2286986352132096,8.132,5.854
351846002589696,7.617,6.252
549789372481,9.942,8.649
281543696199688,6.524,4.498
286431368970368,6.907,5.757
70368744178186,8.543,8.233
2251868535521793,4.579,4.336
4406636712001,10.39,9.13
2287052922032129,4.441,2.855
549758173705,8.041,7.936
8864812498968,9.834,9.834
10737680904,10.109,8.903
2287052907610176,5.55,5.3
2251799830757378,7.124,3
70918516768896,10.531,9.554
282033322500096,6.523,3.663
35184391233536,10.675,8.543
69793481281,8.531,8.262
35734127968769,8.005,7.683
281476050493441,5.705,4.255
563500783013888,7.027,4.561
4398063620096,10.524,8.407
70918500257800,10.147,9.146
321057395343936,5.565,4.089
618479521792,9.776,8.889
281543713001536,4.973,3
2251868537618496,5.097,4.948
35184506569344,6.896,5.842
4400328212545,7.499,6.203
1099528667152,10.276,9.615
35735201906704,10.101,9.659
317217828766208,6.563,5.145
285873023484992,5.905,4.942
1073751048,9.009,7.703
2286986333261888,6.641,4.772
44049184591873,8.966,8.533
35270422429696,7.46,5.831
4398331723778,6.947,5.284
2538291312197640,6.462,6.078
270533185,6.12,5.303
4947819364361,9.326,9.003
69795315841,9.198,8.967
35330535194688,5.696,5.159
2256197879070722,6.719,5.141
77460406281,3.859,3.724
35253091566209,8.2,7.959
8592035920,9.808,8.893
552037515280,6.884,6.241
35186519605250,10.108,8.978
2256816335486992,7.56,7.005
549756339201,7.42,7.232
2537672836907011,6.749,5.749
281474976710724,8.364,7.017
2286984202817544,6.647,2.916
35201820393536,6.792,5.583
281543698284617,3.518,3.495
2251877123133952,6.492,3.12
282025940484168,5.023,4.888
8933532238336,8.97,8.736
39584566120448,10.451,9.142
136319560,5.074,3.957
2534443021500424,6.824,6.36
74766925172736,6.711,4.558
562949953946113,6.456,5.625
39719857557568,8.908,8.592
68870734337,5.02,4.357
2251808420692032,7.221,3
282574488862721,7.356,6.671
2256197879332928,6.909,5.425
4406642737153,10.08,9.457
563027279609864,6.72,6.201
316659351166976,7.023,4.543
68853965312,6.391,4.156
35742720197120,9.565,8.538
1108103921672,10.674,9.859
282025823306240,7.753,5.717
2287052905250945,5.421,4.952
1657874153984,9.824,8.96
1099528406017,6.724,6.717
4466768183296,10.103,9.097
2814820634066944,6.936,6.509
1100618924040,10.674,9.776
2251800889524738,6.414,5.553
563568428716033,4.303,3.7
2252418291073096,5.179,5.102
35323958526464,8.796,8.482
2256198967492609,7.473,5.446
2533274796687361,6.665,6.08
285890205450240,8.36,6.358
35184376549384,10.268,9.151
70935679860744,10.522,9.697
281483566678019,7.308,4.227
2251937252679680,7.432,5.473
68719542352,9.519,9.194
282033339236368,7.116,6.097
8592065537,8.026,6.94
